id,euclidean_correct_correct_mean,euclidean_correct_wrong_mean,euclidean_correct_shuffled_mean,euclidean_wrong_auc,euclidean_shuffled_auc,phf_cosine_correct_correct_mean,phf_cosine_correct_wrong_mean,phf_cosine_correct_shuffled_mean,phf_cosine_wrong_auc,phf_cosine_shuffled_auc,sinkhorn_correct_correct_mean,sinkhorn_correct_wrong_mean,sinkhorn_correct_shuffled_mean,sinkhorn_wrong_auc,sinkhorn_shuffled_auc,fgw_correct_correct_mean,fgw_correct_wrong_mean,fgw_correct_shuffled_mean,fgw_wrong_auc,fgw_shuffled_auc,uot_objective_correct_correct_mean,uot_objective_correct_wrong_mean,uot_objective_correct_shuffled_mean,uot_objective_wrong_auc,uot_objective_shuffled_auc,uot_transport_cost_raw_correct_correct_mean,uot_transport_cost_raw_correct_wrong_mean,uot_transport_cost_raw_correct_shuffled_mean,uot_transport_cost_raw_wrong_auc,uot_transport_cost_raw_shuffled_auc,uot_transport_cost_normalized_correct_correct_mean,uot_transport_cost_normalized_correct_wrong_mean,uot_transport_cost_normalized_correct_shuffled_mean,uot_transport_cost_normalized_wrong_auc,uot_transport_cost_normalized_shuffled_auc,uot_mass_correct_correct_mean,uot_mass_correct_wrong_mean,uot_mass_correct_shuffled_mean,uot_mass_wrong_auc,uot_mass_shuffled_auc
139,1.401896099249522,1.4050793647766113,1.4027469754219055,0.7083333333333334,0.5833333333333334,1.0036614835262299,1.0001288801431656,0.9981727600097656,0.5,0.4166666666666667,0.6698693136374155,0.6691204011440277,0.6126068383455276,0.5,0.20833333333333334,0.40049263338247937,0.3949000984430313,0.3639107719063759,0.5,0.20833333333333334,0.5595326821009318,0.5595411658287048,0.5339960008859634,0.5,0.20833333333333334,0.41747244199117023,0.42716753482818604,0.3896014466881752,0.625,0.125,0.6006209055582682,0.6125631779432297,0.534213550388813,0.5,0.16666666666666666,0.6973887383937836,0.6973865032196045,0.7336694896221161,0.5,0.20833333333333334
140,1.4021865129470825,1.4093139469623566,1.4073655605316162,0.5416666666666666,0.5833333333333334,0.9980481763680776,1.005897656083107,1.0058264136314392,0.5833333333333334,0.5416666666666666,0.684708704551061,0.7089987397193909,0.6550258845090866,0.625,0.375,0.4046298861503601,0.42226333171129227,0.3883119076490402,0.6666666666666666,0.375,0.5649520655473074,0.573127418756485,0.5521855354309082,0.625,0.375,0.42445264756679535,0.4420333802700043,0.4106164798140526,0.6666666666666666,0.375,0.6198907991250356,0.6542308628559113,0.5821339637041092,0.6666666666666666,0.375,0.6896873513857523,0.6780808568000793,0.7078276872634888,0.625,0.375
141,1.3825771808624268,1.3983014523983002,1.382733017206192,0.6666666666666666,0.4583333333333333,0.9921622971693674,0.9993053376674652,0.990335077047348,0.5833333333333334,0.4583333333333333,0.5578936040401459,0.6246127933263779,0.5637792199850082,0.875,0.4583333333333333,0.3383106191953023,0.38880669325590134,0.34689468145370483,0.9166666666666666,0.625,0.508768230676651,0.5300475507974625,0.5060693398118019,0.7083333333333334,0.4583333333333333,0.3705315738916397,0.3990207314491272,0.36209797114133835,0.8333333333333334,0.4166666666666667,0.4839562773704529,0.5410988479852676,0.47166816145181656,0.75,0.4583333333333333,0.7695164680480957,0.7392940521240234,0.7733380347490311,0.7083333333333334,0.4583333333333333
142,1.3884141246477764,1.4002849459648132,1.3959767520427704,0.7083333333333334,0.5833333333333334,0.9869172871112823,0.9959037750959396,0.9934366196393967,0.5833333333333334,0.5833333333333334,0.660474548737208,0.7231717258691788,0.6453726142644882,0.625,0.4166666666666667,0.4018175353606542,0.4385310709476471,0.39902790635824203,0.75,0.375,0.5512755960226059,0.5742690861225128,0.538554310798645,0.625,0.375,0.4070066163937251,0.4372393488883972,0.39750535041093826,0.7916666666666666,0.4583333333333333,0.5796408305565516,0.6482102423906326,0.5542182624340057,0.75,0.375,0.709104080994924,0.6764525026082993,0.7272054553031921,0.625,0.375
143,1.4061551094055176,1.4025990962982178,1.3940205872058868,0.4583333333333333,0.20833333333333334,1.0055962403615315,1.0020473152399063,0.9894118756055832,0.5833333333333334,0.20833333333333334,0.6436834832032522,0.6631572991609573,0.6254579126834869,0.5833333333333334,0.4583333333333333,0.3827655762434006,0.39993906766176224,0.37223438173532486,0.6666666666666666,0.4583333333333333,0.548773725827535,0.5541345924139023,0.5385891199111938,0.5416666666666666,0.4166666666666667,0.4096195846796036,0.4225117936730385,0.40180476009845734,0.5833333333333334,0.4166666666666667,0.577933227022489,0.6001903563737869,0.5597658753395081,0.5416666666666666,0.4166666666666667,0.7126787106196085,0.7050764560699463,0.727151945233345,0.5416666666666666,0.4166666666666667
144,1.387894829114278,1.3961665630340576,1.3921963274478912,0.6666666666666666,0.5416666666666666,0.9858978986740112,0.9930707216262817,0.9936131089925766,0.6666666666666666,0.6666666666666666,0.636016438404719,0.6623930037021637,0.602367103099823,0.7083333333333334,0.2916666666666667,0.38226623833179474,0.4021854102611542,0.3638099208474159,0.7083333333333334,0.2916666666666667,0.5416999856630961,0.5509974360466003,0.5249637961387634,0.75,0.2916666666666667,0.40486391882101697,0.42109768092632294,0.3900717794895172,0.75,0.3333333333333333,0.562880759437879,0.5941856652498245,0.5245086029171944,0.75,0.2916666666666667,0.7227274278799692,0.7095269858837128,0.746508315205574,0.75,0.2916666666666667
145,1.3951881726582844,1.3952697813510895,1.398709386587143,0.5416666666666666,0.5416666666666666,0.9963456094264984,0.9937451630830765,0.9980034530162811,0.4166666666666667,0.5416666666666666,0.5775990982850393,0.6329304873943329,0.5991225689649582,0.875,0.625,0.3471323053042094,0.3859511911869049,0.36040348559617996,0.8333333333333334,0.625,0.5157967905203501,0.5379648357629776,0.5302220582962036,0.875,0.625,0.38137678802013397,0.40419547259807587,0.3948768228292465,0.875,0.5833333333333334,0.5041966338952383,0.5553197860717773,0.5350256785750389,0.875,0.5833333333333334,0.7595265507698059,0.7280294448137283,0.7390176355838776,0.875,0.625
146,1.383639931678772,1.4014022052288055,1.4116376638412476,0.4583333333333333,0.7083333333333334,0.9846334159374237,0.9995353817939758,1.0130089223384857,0.5,0.8333333333333334,0.6425797442595164,0.7129693627357483,0.6300646960735321,0.7916666666666666,0.375,0.3873869876066844,0.4251451715826988,0.3802213594317436,0.75,0.4583333333333333,0.5412445366382599,0.5732171088457108,0.5355796813964844,0.8333333333333334,0.4166666666666667,0.3935910264650981,0.44280362129211426,0.39351528882980347,0.9583333333333334,0.4583333333333333,0.5500002006689707,0.6538535356521606,0.5406026616692543,0.8333333333333334,0.4583333333333333,0.7233650783697764,0.677957683801651,0.7314262241125107,0.8333333333333334,0.4166666666666667
147,1.3932828307151794,1.4072290658950806,1.3972391784191132,0.75,0.4583333333333333,0.9970512191454569,1.0122317671775818,1.0042307525873184,0.75,0.625,0.6357485751310984,0.6163746565580368,0.574807345867157,0.4166666666666667,0.2916666666666667,0.3805782347917557,0.37050580233335495,0.34813419729471207,0.4166666666666667,0.2916666666666667,0.5403591444094976,0.5316497981548309,0.5133316367864609,0.4166666666666667,0.2916666666666667,0.4066496640443802,0.4077503830194473,0.3806856945157051,0.4166666666666667,0.2916666666666667,0.567026769121488,0.5570005252957344,0.502864733338356,0.4166666666666667,0.2916666666666667,0.7246251801649729,0.7370149940252304,0.7630432546138763,0.4166666666666667,0.2916666666666667
148,1.404228667418162,1.4021378457546234,1.3985948860645294,0.5,0.375,1.0032562216122944,0.9988770484924316,0.9975241124629974,0.3333333333333333,0.375,0.6378766198952993,0.6704502552747726,0.5989155024290085,0.5833333333333334,0.2916666666666667,0.38294441004594165,0.39901646971702576,0.35720300674438477,0.5416666666666666,0.2916666666666667,0.541979119181633,0.5592989772558212,0.5257212743163109,0.5833333333333334,0.3333333333333333,0.4018745869398117,0.4282423406839371,0.39001358300447464,0.7083333333333334,0.375,0.5628262360890707,0.615763396024704,0.526736781001091,0.625,0.375,0.7223192950089773,0.6977182030677795,0.7454300671815872,0.5833333333333334,0.3333333333333333
149,1.4050548473993938,1.4038844108581543,1.402109056711197,0.5,0.4166666666666667,1.0025517344474792,1.0005905032157898,1.0002975910902023,0.5,0.5,0.6614801386992136,0.6627377420663834,0.647262379527092,0.4583333333333333,0.4583333333333333,0.3896597921848297,0.3958396837115288,0.38640760630369186,0.5,0.5,0.5562274555365244,0.5566259622573853,0.5502811819314957,0.4166666666666667,0.5,0.41623658935228985,0.42393092066049576,0.4112907573580742,0.5416666666666666,0.5,0.5974327772855759,0.6049303859472275,0.582782007753849,0.5,0.5,0.7020871142546335,0.7015392035245895,0.7105474770069122,0.4166666666666667,0.5
150,1.4061961770057678,1.3977137804031372,1.3939779996871948,0.25,0.25,1.0044354697068532,0.9940101653337479,0.9881140887737274,0.2916666666666667,0.2916666666666667,0.6612870494524637,0.67653027176857,0.5979301482439041,0.625,0.16666666666666666,0.39123692115147907,0.4157349467277527,0.3577389717102051,0.7916666666666666,0.25,0.5579814513524374,0.5617886483669281,0.5279977023601532,0.625,0.16666666666666666,0.41422146062056225,0.4374271407723427,0.3864135667681694,0.7916666666666666,0.2916666666666667,0.5929062167803446,0.6323210746049881,0.5251901969313622,0.7916666666666666,0.20833333333333334,0.6995978951454163,0.6942103803157806,0.7422131597995758,0.625,0.16666666666666666
151,1.3545051614443462,1.402323693037033,1.396852433681488,0.6666666666666666,0.6666666666666666,0.9702655971050262,1.0051112473011017,1.0049792230129242,0.75,0.6666666666666666,0.596391886472702,0.6264771819114685,0.6064995229244232,0.625,0.5416666666666666,0.36452725529670715,0.38149358332157135,0.37970563024282455,0.625,0.5833333333333334,0.5229872465133667,0.5357757657766342,0.5173397213220596,0.625,0.4583333333333333,0.3858008881409963,0.41122232377529144,0.3784443810582161,0.75,0.5,0.5173859546581904,0.5642811059951782,0.5051076039671898,0.7083333333333334,0.4583333333333333,0.7493022282918295,0.7311535030603409,0.7573374509811401,0.625,0.4583333333333333
152,1.4111605882644653,1.3959503471851349,1.4025642573833466,0.20833333333333334,0.2916666666666667,1.0148340861002605,0.9965497851371765,1.0096804797649384,0.20833333333333334,0.4583333333333333,0.6061413288116455,0.6508234739303589,0.5552022755146027,0.7916666666666666,0.3333333333333333,0.3633391857147217,0.39522983133792877,0.3412771299481392,0.8333333333333334,0.375,0.5306813766558965,0.5446727573871613,0.5048295930027962,0.6666666666666666,0.3333333333333333,0.3942652593056361,0.4092874601483345,0.3697228655219078,0.625,0.3333333333333333,0.5371789584557215,0.5708805918693542,0.4828883707523346,0.625,0.3333333333333333,0.7383694847424825,0.7184987217187881,0.7751183956861496,0.6666666666666666,0.3333333333333333
153,1.392250378926595,1.4097742438316345,1.3977738916873932,0.7083333333333334,0.5416666666666666,0.9937411844730377,1.0198614597320557,1.0011042207479477,0.8333333333333334,0.5416666666666666,0.6332625945409139,0.6424363851547241,0.6109079569578171,0.5416666666666666,0.375,0.38669754068056744,0.3971991762518883,0.37522366642951965,0.5416666666666666,0.3333333333333333,0.5375315050284067,0.5453302562236786,0.5282448530197144,0.5416666666666666,0.4583333333333333,0.3975277990102768,0.4182315245270729,0.4008879065513611,0.625,0.5,0.5501289566357931,0.5859644412994385,0.5439516082406044,0.625,0.5,0.7286554972330729,0.7175831347703934,0.7418570220470428,0.5416666666666666,0.4583333333333333
154,1.3939616680145264,1.4025027751922607,1.3995355665683746,0.5416666666666666,0.5,1.0051013231277466,1.001223385334015,1.0068762749433517,0.5,0.5,0.5678360760211945,0.6581528782844543,0.5384853705763817,0.9166666666666666,0.375,0.34639879564444226,0.3954025134444237,0.33672071248292923,0.9166666666666666,0.4166666666666667,0.5079329311847687,0.5467043668031693,0.4938542917370796,0.875,0.2916666666666667,0.37123118837674457,0.42128026485443115,0.3572005555033684,0.9166666666666666,0.2916666666666667,0.48519160350163776,0.5912552028894424,0.455774687230587,0.9166666666666666,0.25,0.7706996699174246,0.715611606836319,0.7907000333070755,0.875,0.2916666666666667
155,1.3896456360816956,1.3886863887310028,1.4101954102516174,0.2916666666666667,0.75,0.9865012665589651,0.9814315289258957,1.0098655372858047,0.3333333333333333,0.75,0.6412439544995626,0.6750327050685883,0.617342084646225,0.625,0.375,0.3820821891228358,0.40463920682668686,0.3719429448246956,0.7083333333333334,0.4166666666666667,0.5452036658922831,0.5574193149805069,0.5308884158730507,0.625,0.375,0.40900593996047974,0.42715632915496826,0.3882487639784813,0.7916666666666666,0.3333333333333333,0.571201021472613,0.6118907928466797,0.5329714864492416,0.75,0.3333333333333333,0.7177486220995585,0.7004016637802124,0.738081693649292,0.625,0.375
156,1.3598653078079224,1.3972423076629639,1.4012004137039185,0.5,0.75,0.9704899489879608,0.995304062962532,1.0051285326480865,0.5416666666666666,0.75,0.626233329375585,0.6520470529794693,0.5615604221820831,0.625,0.25,0.37653038402398425,0.3902509734034538,0.342605359852314,0.625,0.25,0.5384663144747416,0.5464382320642471,0.5111277997493744,0.5833333333333334,0.25,0.39501606424649555,0.4131995812058449,0.3720541000366211,0.5833333333333334,0.2916666666666667,0.5474770764509836,0.5782717913389206,0.49130556732416153,0.5833333333333334,0.25,0.7273175120353699,0.7159988284111023,0.7661672532558441,0.5833333333333334,0.25
157,1.3945181568463643,1.4025110006332397,1.3997843563556671,0.3333333333333333,0.25,1.0002529819806416,0.9967216104269028,0.996705025434494,0.20833333333333334,0.25,0.6678154766559601,0.7041338980197906,0.6587215662002563,0.75,0.5,0.3994671255350113,0.41264186799526215,0.39574848860502243,0.625,0.5,0.5529410044352213,0.5718531608581543,0.549922913312912,0.75,0.5,0.40993569791316986,0.43736952543258667,0.4017701894044876,0.7916666666666666,0.4166666666666667,0.5829609433809916,0.6449431478977203,0.5690071508288383,0.75,0.4166666666666667,0.70674400528272,0.6798849701881409,0.7110345959663391,0.75,0.5
158,1.3506649533907573,1.404902696609497,1.3971720039844513,0.625,0.5,0.9568501313527426,1.002298265695572,0.9905319362878799,0.625,0.5,0.6581222812334696,0.688811182975769,0.6719388216733932,0.625,0.5416666666666666,0.38894852499167126,0.40981432795524597,0.40046577900648117,0.7083333333333334,0.6666666666666666,0.5546596844991049,0.5723379254341125,0.5638365596532822,0.625,0.6666666666666666,0.4179864426453908,0.4368324726819992,0.42562972009181976,0.625,0.4583333333333333,0.5957334140936533,0.643798291683197,0.6166897416114807,0.625,0.4583333333333333,0.7043255468209585,0.6792086362838745,0.6912733018398285,0.625,0.6666666666666666
159,1.388670841852824,1.4073199927806854,1.394158273935318,0.75,0.20833333333333334,0.9918213188648224,1.0047517865896225,0.9906332939863205,0.7083333333333334,0.4166666666666667,0.6489593982696533,0.6907501518726349,0.5969471782445908,0.6666666666666666,0.16666666666666666,0.3848570982615153,0.4114430993795395,0.3632643148303032,0.75,0.20833333333333334,0.5515672564506531,0.5647867918014526,0.5236605033278465,0.6666666666666666,0.16666666666666666,0.41234861811002094,0.4393019527196884,0.385948970913887,0.75,0.20833333333333334,0.5857104311386744,0.6381492912769318,0.5178041309118271,0.7083333333333334,0.16666666666666666,0.7087162832419077,0.6899362057447433,0.748368889093399,0.6666666666666666,0.16666666666666666
160,1.3955004612604778,1.4019133746623993,1.393667310476303,0.625,0.4583333333333333,0.9936268031597137,0.9981667995452881,0.9901287257671356,0.625,0.4583333333333333,0.6437406837940216,0.6731799691915512,0.6107746511697769,0.6666666666666666,0.2916666666666667,0.3868354856967926,0.39893754571676254,0.366626113653183,0.625,0.3333333333333333,0.5434447924296061,0.5588090270757675,0.5334325581789017,0.6666666666666666,0.375,0.401987964908282,0.4235217049717903,0.39409472793340683,0.75,0.4166666666666667,0.5605041235685349,0.6080595999956131,0.5399722903966904,0.75,0.4166666666666667,0.7202481031417847,0.6984191387891769,0.734459638595581,0.6666666666666666,0.375
161,1.3890122373898823,1.412929356098175,1.3931158185005188,0.9583333333333334,0.6666666666666666,0.9911832412083944,1.0140498578548431,0.9938412755727768,0.8333333333333334,0.7083333333333334,0.6047021994988123,0.7199320942163467,0.5420986190438271,1.0,0.2916666666666667,0.3707440396149953,0.43069571256637573,0.33305541425943375,0.9166666666666666,0.2916666666666667,0.5244380136330923,0.5779528468847275,0.49657994508743286,1.0,0.2916666666666667,0.3909922242164612,0.4439208060503006,0.35658058151602745,1.0,0.3333333333333333,0.5285367916027705,0.662135660648346,0.46330930292606354,1.0,0.3333333333333333,0.7472588817278544,0.6711980849504471,0.7868271619081497,1.0,0.2916666666666667
162,1.367897351582845,1.4013115167617798,1.4060427844524384,0.5416666666666666,0.625,0.9734573264916738,0.997737929224968,1.0075196623802185,0.625,0.75,0.6509089767932892,0.7033921629190445,0.6384511888027191,0.7083333333333334,0.4583333333333333,0.3819512873888016,0.4251072034239769,0.37875593453645706,0.7916666666666666,0.5,0.5479674885670344,0.5696449875831604,0.5450789034366608,0.5833333333333334,0.4583333333333333,0.39797137180964154,0.42417025566101074,0.40390439331531525,0.5,0.5416666666666666,0.5655714968840281,0.621628001332283,0.5651744306087494,0.5416666666666666,0.5,0.7138227423032125,0.6830275654792786,0.717936635017395,0.5833333333333334,0.4583333333333333
163,1.3984438975652058,1.4074870944023132,1.406066358089447,0.6666666666666666,0.6666666666666666,0.9966376821200053,1.0073538273572922,1.0055295825004578,0.75,0.7083333333333334,0.6620954871177673,0.6731443554162979,0.6681671142578125,0.5833333333333334,0.5416666666666666,0.3893047720193863,0.3964682072401047,0.3963426649570465,0.5833333333333334,0.7083333333333334,0.5541667540868124,0.555643767118454,0.5590288490056992,0.5416666666666666,0.5416666666666666,0.4098958820104599,0.42095647007226944,0.4157988429069519,0.625,0.5416666666666666,0.5823654234409332,0.5999682396650314,0.5961648970842361,0.5416666666666666,0.5416666666666666,0.7050129870573679,0.702932596206665,0.6981109529733658,0.5416666666666666,0.5416666666666666
164,1.3857684135437012,1.4033057987689972,1.408868432044983,0.4166666666666667,0.5833333333333334,0.9849081337451935,1.0014334470033646,1.0108564794063568,0.6666666666666666,0.75,0.6836305658022562,0.6829563081264496,0.6100919842720032,0.5,0.0,0.4046462078889211,0.4039826765656471,0.36343764513731003,0.3333333333333333,0.041666666666666664,0.5620580116907755,0.5649455636739731,0.5301505550742149,0.5833333333333334,0.0,0.4223375419775645,0.4277721047401428,0.3888409733772278,0.5833333333333334,0.08333333333333333,0.6093257566293081,0.6210375428199768,0.5288258343935013,0.625,0.08333333333333333,0.6937962075074514,0.6896998584270477,0.7391368448734283,0.5833333333333334,0.0
165,1.392936070760091,1.3950128853321075,1.4249590039253235,0.5,0.9583333333333334,0.999961276849111,0.9876563847064972,1.0389401614665985,0.16666666666666666,0.9166666666666666,0.582424114147822,0.6634650826454163,0.5857351273298264,1.0,0.375,0.35436204572518665,0.3971908986568451,0.35030241310596466,0.875,0.25,0.5154533882935842,0.5585783869028091,0.5195054113864899,1.0,0.3333333333333333,0.3778723180294037,0.42912557721138,0.38596147298812866,1.0,0.375,0.5035961717367172,0.6144183725118637,0.5117103606462479,1.0,0.375,0.7600292265415192,0.6987433284521103,0.7542592883110046,1.0,0.3333333333333333
