id,euclidean_correct_correct_mean,euclidean_correct_wrong_mean,euclidean_correct_shuffled_mean,euclidean_wrong_auc,euclidean_shuffled_auc,phf_cosine_correct_correct_mean,phf_cosine_correct_wrong_mean,phf_cosine_correct_shuffled_mean,phf_cosine_wrong_auc,phf_cosine_shuffled_auc,sinkhorn_correct_correct_mean,sinkhorn_correct_wrong_mean,sinkhorn_correct_shuffled_mean,sinkhorn_wrong_auc,sinkhorn_shuffled_auc,fgw_correct_correct_mean,fgw_correct_wrong_mean,fgw_correct_shuffled_mean,fgw_wrong_auc,fgw_shuffled_auc,uot_objective_correct_correct_mean,uot_objective_correct_wrong_mean,uot_objective_correct_shuffled_mean,uot_objective_wrong_auc,uot_objective_shuffled_auc,uot_transport_cost_raw_correct_correct_mean,uot_transport_cost_raw_correct_wrong_mean,uot_transport_cost_raw_correct_shuffled_mean,uot_transport_cost_raw_wrong_auc,uot_transport_cost_raw_shuffled_auc,uot_transport_cost_normalized_correct_correct_mean,uot_transport_cost_normalized_correct_wrong_mean,uot_transport_cost_normalized_correct_shuffled_mean,uot_transport_cost_normalized_wrong_auc,uot_transport_cost_normalized_shuffled_auc,uot_mass_correct_correct_mean,uot_mass_correct_wrong_mean,uot_mass_correct_shuffled_mean,uot_mass_wrong_auc,uot_mass_shuffled_auc
439,0.210037841151158,0.22761060670018196,0.18615091033279896,0.625,0.3333333333333333,0.029377187757442396,0.03276553796604276,0.024863909813575447,0.5416666666666666,0.2916666666666667,0.03239211377998193,0.035625843331217766,0.0271262462483719,0.6666666666666666,0.25,0.023082885270317394,0.02448374219238758,0.02005769987590611,0.625,0.25,0.24341274052858353,0.24586251005530357,0.23945479467511177,0.6666666666666666,0.20833333333333334,0.03508185145134727,0.03871953580528498,0.029338731546886265,0.6666666666666666,0.25,0.030714797399317224,0.03394231479614973,0.02562350034713745,0.6666666666666666,0.25,1.1465397675832112,1.1430599391460419,1.1521617770195007,0.6666666666666666,0.20833333333333334
440,0.17479794224103293,0.2063003070652485,0.1507925558835268,0.8333333333333334,0.4583333333333333,0.021315800957381725,0.027342972811311483,0.01769724558107555,0.7916666666666666,0.5,0.020270701963454485,0.026000256650149822,0.019594077253714204,0.8333333333333334,0.5833333333333334,0.018077215490241844,0.02071281336247921,0.017584569519385695,0.7916666666666666,0.5833333333333334,0.23151526600122452,0.2355373464524746,0.2307315208017826,0.7916666666666666,0.5833333333333334,0.022792046579221886,0.029275972861796618,0.021463974844664335,0.8333333333333334,0.625,0.01959830817456047,0.025309533812105656,0.01847552298568189,0.8333333333333334,0.625,1.1634396115938823,1.1577261090278625,1.164551854133606,0.7916666666666666,0.5833333333333334
441,0.18158486733833948,0.19403517618775368,0.15968203358352184,0.5416666666666666,0.4583333333333333,0.022093235825498898,0.02416782407090068,0.01777547935489565,0.5833333333333334,0.4166666666666667,0.02770214683065812,0.0265062996186316,0.021220920607447624,0.625,0.4166666666666667,0.019604746252298355,0.01851473725400865,0.01573004969395697,0.625,0.4166666666666667,0.23686969031890234,0.23635848984122276,0.23234333470463753,0.625,0.4166666666666667,0.029580343514680862,0.02911686897277832,0.02338412031531334,0.625,0.4166666666666667,0.025674335037668545,0.025251198559999466,0.02020604209974408,0.625,0.4166666666666667,1.1558324098587036,1.156559407711029,1.1622628569602966,0.625,0.4166666666666667
442,0.21179310232400894,0.24970201775431633,0.18868891336023808,0.9166666666666666,0.4166666666666667,0.030446539322535198,0.03983502183109522,0.025701512582600117,0.9166666666666666,0.4166666666666667,0.03587536606937647,0.04865384101867676,0.031782505102455616,0.9166666666666666,0.4166666666666667,0.027283867510656517,0.03372540092095733,0.02515992382541299,0.9166666666666666,0.4166666666666667,0.23762877037127814,0.2459745556116104,0.23483170941472054,0.9166666666666666,0.4166666666666667,0.04005578843255838,0.05365331657230854,0.03548548463732004,0.9166666666666666,0.375,0.03472929199536642,0.04696626402437687,0.0306737064383924,0.9166666666666666,0.375,1.154755214850108,1.1429003775119781,1.1587284803390503,0.9166666666666666,0.4166666666666667
443,0.12007570639252663,0.1604342795908451,0.10913104750216007,1.0,0.4583333333333333,0.01018883939832449,0.017577385064214468,0.00871629815082997,1.0,0.375,0.012495322618633509,0.019407869316637516,0.010515340487472713,0.875,0.375,0.01513561001047492,0.018926233984529972,0.013978060334920883,0.875,0.375,0.22865205258131027,0.23394299298524857,0.22722211480140686,0.875,0.375,0.014157556928694248,0.02200631983578205,0.012020961847156286,0.875,0.375,0.01214707704881827,0.018975929357111454,0.010289748548530042,0.875,0.375,1.167506714661916,1.1599913835525513,1.1695378422737122,0.875,0.375
444,0.15551628917455673,0.16186346113681793,0.1327963601797819,0.5833333333333334,0.4166666666666667,0.01701584629093607,0.016965680057182908,0.01347104914020747,0.5,0.4583333333333333,0.013338789188613495,0.013864792883396149,0.011086610495112836,0.5,0.4166666666666667,0.012654112031062445,0.012957890285179019,0.011443538358435035,0.5,0.4166666666666667,0.22820427268743515,0.22863920032978058,0.2264336384832859,0.5,0.4166666666666667,0.015253921194622913,0.016011014580726624,0.012753056362271309,0.5416666666666666,0.4166666666666667,0.013064621792485317,0.013714310247451067,0.010915591672528535,0.5416666666666666,0.4166666666666667,1.168142815430959,1.1675251126289368,1.1706578135490417,0.5,0.4166666666666667
445,0.17984709764520326,0.19244394823908806,0.15516062080860138,0.625,0.375,0.023772195912897587,0.023388385772705078,0.01761681487550959,0.5833333333333334,0.3333333333333333,0.031167132935176294,0.027855321299284697,0.023063104308675975,0.4583333333333333,0.2916666666666667,0.022130482830107212,0.02041037194430828,0.017598997335880995,0.4583333333333333,0.2916666666666667,0.2427340125044187,0.2408691756427288,0.23714130744338036,0.4583333333333333,0.2916666666666667,0.03197166696190834,0.030201829969882965,0.024701241636648774,0.4583333333333333,0.3333333333333333,0.02803128903421263,0.026323192287236452,0.021562097943387926,0.4583333333333333,0.3333333333333333,1.1475032766660054,1.150152713060379,1.15544793009758,0.4583333333333333,0.2916666666666667
446,0.18506016582250595,0.20504945516586304,0.17211272567510605,0.7083333333333334,0.5,0.0283218656356136,0.03257401054725051,0.02640849119052291,0.7083333333333334,0.5,0.04465930971006552,0.04924348834902048,0.04406125424429774,0.625,0.5833333333333334,0.031731992649535336,0.03439199272543192,0.03122517978772521,0.6666666666666666,0.5833333333333334,0.2451404184103012,0.2484704665839672,0.244336299598217,0.625,0.5833333333333334,0.04591349822779497,0.05061556212604046,0.044472073670476675,0.5833333333333334,0.5833333333333334,0.04017463202277819,0.044467875733971596,0.038980839774012566,0.5833333333333334,0.5833333333333334,1.1440842946370442,1.139354169368744,1.14522585272789,0.625,0.5833333333333334
447,0.14614304900169373,0.18839463219046593,0.14058058708906174,0.875,0.4166666666666667,0.014839824327888588,0.023797563277184963,0.014924760675057769,0.875,0.4583333333333333,0.0174488943691055,0.02810849715024233,0.0180361638776958,0.9583333333333334,0.7083333333333334,0.01649104446793596,0.0223745945841074,0.01680713123641908,0.9583333333333334,0.7083333333333334,0.2325725182890892,0.24042269960045815,0.23287328705191612,0.9583333333333334,0.7083333333333334,0.019369463281085093,0.031046677380800247,0.019285420421510935,0.9583333333333334,0.6666666666666666,0.016701964273427922,0.02700130408629775,0.01664535130839795,0.9583333333333334,0.6666666666666666,1.1619378328323364,1.150787115097046,1.1615104675292969,0.9583333333333334,0.7083333333333334
448,0.15959722052017847,0.20580437034368515,0.13919602148234844,0.9166666666666666,0.375,0.017674694303423166,0.026893533766269684,0.01340150076430291,0.9166666666666666,0.3333333333333333,0.02783504066367944,0.03621617890894413,0.022135189967229962,0.75,0.2916666666666667,0.024769553914666176,0.028898267075419426,0.021386589854955673,0.75,0.2916666666666667,0.23482139905293783,0.24067460000514984,0.23102107271552086,0.7916666666666666,0.2916666666666667,0.0302476246530811,0.03946648631244898,0.024467291310429573,0.8333333333333334,0.2916666666666667,0.026155567727982998,0.034319319762289524,0.0210645014885813,0.8333333333333334,0.2916666666666667,1.1587419311205547,1.1504283845424652,1.1641412377357483,0.7916666666666666,0.2916666666666667
449,0.20954912900924683,0.22216198593378067,0.17448571883141994,0.5416666666666666,0.3333333333333333,0.030831115785986185,0.03213673131540418,0.022780700121074915,0.5,0.3333333333333333,0.040266428453226887,0.0400519073009491,0.03134282352402806,0.4166666666666667,0.3333333333333333,0.027034444424013298,0.026576504576951265,0.02210133895277977,0.4166666666666667,0.3333333333333333,0.24895185232162476,0.24884920567274094,0.2424347922205925,0.4166666666666667,0.3333333333333333,0.04303649005790552,0.043552945367991924,0.03400286380201578,0.4583333333333333,0.3333333333333333,0.037978493608534336,0.0384500278159976,0.029736891854554415,0.4583333333333333,0.3333333333333333,1.1386715372403462,1.1388168931007385,1.1479287147521973,0.4166666666666667,0.3333333333333333
450,0.18056290472547212,0.21727294847369194,0.17019233107566833,0.75,0.4583333333333333,0.022951511510958273,0.031521185766905546,0.021491959458217025,0.75,0.5,0.034088986770560346,0.04101900942623615,0.03158945729956031,0.7083333333333334,0.4583333333333333,0.02322207608570655,0.026958795730024576,0.021786435041576624,0.7083333333333334,0.4583333333333333,0.24450359245141348,0.24949246644973755,0.2425527237355709,0.7083333333333334,0.4583333333333333,0.035908239583174385,0.043525190092623234,0.03314111474901438,0.7083333333333334,0.4583333333333333,0.031495510755727686,0.038320304825901985,0.028951166663318872,0.7083333333333334,0.4583333333333333,1.1449898481369019,1.1379034519195557,1.1477609872817993,0.7083333333333334,0.4583333333333333
451,0.14784356951713562,0.1632840409874916,0.12453125603497028,0.7083333333333334,0.375,0.014580454832563797,0.01671465882100165,0.010397056641522795,0.625,0.3333333333333333,0.02315492167448004,0.024133568163961172,0.017081101424992085,0.5833333333333334,0.375,0.01945061981678009,0.019947892520576715,0.0159995392896235,0.5833333333333334,0.375,0.23018482079108557,0.2311907410621643,0.2257157675921917,0.5833333333333334,0.375,0.025563893218835194,0.02728283079341054,0.01941094920039177,0.5833333333333334,0.375,0.02198742749169469,0.02346029132604599,0.016606379067525268,0.5833333333333334,0.375,1.1653287410736084,1.1639003455638885,1.1716771125793457,0.5833333333333334,0.375
452,0.16013762975732485,0.19819971919059753,0.1366642015054822,0.8333333333333334,0.4166666666666667,0.019315252856661875,0.02633316023275256,0.015591948467772454,0.75,0.4166666666666667,0.02591763623058796,0.03468471299856901,0.02307611145079136,0.75,0.4166666666666667,0.020060899667441845,0.024453184567391872,0.01837358740158379,0.75,0.4166666666666667,0.2349082976579666,0.2409740686416626,0.23277531191706657,0.7916666666666666,0.4166666666666667,0.028890309079239767,0.03825904708355665,0.02568408171646297,0.75,0.4166666666666667,0.025000934178630512,0.033275395166128874,0.022170345997437835,0.75,0.4166666666666667,1.1586195429166157,1.1500032544136047,1.1616493463516235,0.7916666666666666,0.4166666666666667
453,0.170893095433712,0.17922651395201683,0.15390858240425587,0.4583333333333333,0.375,0.019157335472603638,0.021736513823270798,0.016311002778820693,0.5833333333333334,0.375,0.022955693925420444,0.02572460612282157,0.020259477896615863,0.5833333333333334,0.375,0.016186820653577644,0.017644946230575442,0.014855694491416216,0.5833333333333334,0.375,0.23666930943727493,0.23847568407654762,0.23454756662249565,0.5416666666666666,0.375,0.02537238597869873,0.027615484315901995,0.022541158366948366,0.5,0.375,0.02198901850109299,0.023956661578267813,0.019536035251803696,0.5,0.375,1.1561186114947002,1.1535525023937225,1.1591323912143707,0.5416666666666666,0.375
454,0.17993474751710892,0.2613134980201721,0.1668680887669325,1.0,0.4583333333333333,0.024707197366903227,0.04631216637790203,0.022363754455000162,1.0,0.4583333333333333,0.028953473859777052,0.0510279405862093,0.02597988862544298,0.9583333333333334,0.375,0.02143523283302784,0.03345132479444146,0.019574809120967984,0.9583333333333334,0.3333333333333333,0.2408822625875473,0.25722940266132355,0.23893100768327713,0.9583333333333334,0.375,0.029625593684613705,0.05280607845634222,0.027056473772972822,1.0,0.375,0.025812001278003056,0.046917825005948544,0.023555287392809987,0.9583333333333334,0.375,1.1501335700352986,1.1269128620624542,1.1529054939746857,0.9583333333333334,0.375
455,0.1595301777124405,0.2217378243803978,0.14610076881945133,1.0,0.5,0.01974433846771717,0.03302679071202874,0.018126166192814708,0.9583333333333334,0.5416666666666666,0.02141512744128704,0.03622625954449177,0.023055291501805186,1.0,0.5833333333333334,0.017283361094693344,0.024545173160731792,0.018034414388239384,0.9583333333333334,0.5833333333333334,0.23211256663004556,0.2425808049738407,0.23295186460018158,1.0,0.625,0.023349041119217873,0.03944076597690582,0.02435052371583879,1.0,0.625,0.020095323988546927,0.034378196112811565,0.02100275456905365,1.0,0.625,1.1625908414522808,1.147720992565155,1.161398470401764,1.0,0.625
456,0.1594116265575091,0.19533423334360123,0.13388640247285366,0.9166666666666666,0.2916666666666667,0.015991932712495327,0.023316165432333946,0.012437386205419898,0.9166666666666666,0.3333333333333333,0.017061103601008654,0.022421393543481827,0.01246914709918201,0.8333333333333334,0.2916666666666667,0.014064054936170578,0.01701868698000908,0.01162593625485897,0.8333333333333334,0.2916666666666667,0.23297462612390518,0.23709315434098244,0.2294643111526966,0.8333333333333334,0.2916666666666667,0.019406499651571114,0.02567178988829255,0.014313746010884643,0.8333333333333334,0.2916666666666667,0.016723736344526213,0.022228532936424017,0.012301204318646342,0.8333333333333334,0.2916666666666667,1.161366879940033,1.1555168330669403,1.1663530468940735,0.8333333333333334,0.2916666666666667
457,0.1494304376343886,0.1942879520356655,0.1269466821104288,1.0,0.3333333333333333,0.015692389104515314,0.023816984612494707,0.011559324921108782,0.9583333333333334,0.25,0.020282214041799307,0.025637084152549505,0.014204203034751117,0.5416666666666666,0.3333333333333333,0.015633494903643925,0.01806082157418132,0.012254767934791744,0.5416666666666666,0.3333333333333333,0.23293310652176538,0.2370131053030491,0.22870228439569473,0.5833333333333334,0.3333333333333333,0.021742061090966065,0.028662054799497128,0.015813500620424747,0.7083333333333334,0.3333333333333333,0.018776753762116034,0.024806416127830744,0.013587701367214322,0.7083333333333334,0.3333333333333333,1.1614253123601277,1.1556303203105927,1.167435199022293,0.5833333333333334,0.3333333333333333
458,0.2140290712316831,0.24263880774378777,0.19939775951206684,0.75,0.5,0.030613827984780073,0.036609938368201256,0.02833333017770201,0.75,0.5,0.031779881877203785,0.03894559666514397,0.030423392076045275,0.7083333333333334,0.5833333333333334,0.022829967240492504,0.026558654382824898,0.022151618730276823,0.6666666666666666,0.5833333333333334,0.24135017146666846,0.24683952704071999,0.24011946097016335,0.7916666666666666,0.5833333333333334,0.03502741145590941,0.04289610590785742,0.03319233446381986,0.7083333333333334,0.5833333333333334,0.030564648564904928,0.037616838701069355,0.029015660868026316,0.7083333333333334,0.5833333333333334,1.1494696338971455,1.1416722536087036,1.1512176096439362,0.7916666666666666,0.5833333333333334
459,0.14980796724557877,0.2017790600657463,0.11495322454720736,0.9583333333333334,0.25,0.015038484241813421,0.026991928461939096,0.009910029562888667,0.9583333333333334,0.25,0.0229397287281851,0.035641391295939684,0.016325440723448992,0.9583333333333334,0.2916666666666667,0.019329894954959553,0.02647354081273079,0.015717288246378303,0.9583333333333334,0.25,0.23176723718643188,0.24075118824839592,0.22678576037287712,0.9583333333333334,0.2916666666666667,0.02581674885004759,0.03900276497006416,0.018711255048401654,0.9583333333333334,0.2916666666666667,0.022244506515562534,0.03391606081277132,0.016038532718084753,0.9583333333333334,0.2916666666666667,1.1630816459655762,1.1503202021121979,1.1701575219631195,0.9583333333333334,0.2916666666666667
460,0.13369578185180822,0.19150809943675995,0.12454310618340969,1.0,0.4166666666666667,0.016007215327893693,0.02547896932810545,0.013282699976116419,0.8333333333333334,0.375,0.014007062107945481,0.02458127262070775,0.011003202060237527,0.9166666666666666,0.375,0.012922704685479403,0.018977847881615162,0.011341391014866531,0.9583333333333334,0.375,0.23056145509084067,0.23861650004982948,0.22832926735281944,0.9166666666666666,0.375,0.015497566588843862,0.027425828389823437,0.012390675256028771,1.0,0.375,0.013347563411419591,0.023790559265762568,0.010638752370141447,1.0,0.375,1.1647944649060566,1.1533528566360474,1.1679652333259583,0.9166666666666666,0.375
461,0.1575585181514422,0.20062658935785294,0.17763665318489075,0.9166666666666666,0.7083333333333334,0.017887533099080127,0.02679363964125514,0.024054554756730795,0.9166666666666666,0.7083333333333334,0.021285267391552527,0.031049003824591637,0.026884480845183134,0.9166666666666666,0.7083333333333334,0.01937243218223254,0.02445662021636963,0.022500631865113974,0.9166666666666666,0.7083333333333334,0.23249605794747671,0.23907937109470367,0.23642882332205772,0.9166666666666666,0.7083333333333334,0.023894034946958225,0.0346709955483675,0.029745674692094326,0.9166666666666666,0.7083333333333334,0.020588101508716743,0.03008625376969576,0.025746357161551714,0.9166666666666666,0.7083333333333334,1.1620460748672485,1.1526950895786285,1.1564595103263855,0.9166666666666666,0.7083333333333334
462,0.15972010294596353,0.16589956730604172,0.13384548388421535,0.5416666666666666,0.375,0.016876970728238423,0.018183937529101968,0.012328628334216774,0.6666666666666666,0.375,0.021450268104672432,0.01840097177773714,0.01591828593518585,0.3333333333333333,0.3333333333333333,0.018454036209732294,0.016554936533793807,0.015490168705582619,0.3333333333333333,0.3333333333333333,0.23235195378462473,0.23026373982429504,0.22816916927695274,0.375,0.3333333333333333,0.023819885527094204,0.020829421002417803,0.017882963409647346,0.375,0.3333333333333333,0.020521139570822317,0.01788831944577396,0.015342879225499928,0.375,0.3333333333333333,1.1622510155042012,1.1652173399925232,1.168192446231842,0.375,0.3333333333333333
